round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
0,0,evaluate,2.2721774578094482,0.1494,0.2406039663170096,0.08139125721353364,0.09501971249116366,5000
0,1,evaluate,2.2721774578094482,0.1494,0.2406039663170096,0.08139125721353364,0.09501971249116366,5000
0,2,evaluate,2.2827556917939007,0.2802,0.19757259870544452,0.1420244473451942,0.14675272861313687,5000
0,3,evaluate,2.2827556917939007,0.2802,0.19757259870544452,0.1420244473451942,0.14675272861313687,5000
0,4,evaluate,2.2721774578094482,0.1494,0.2406039663170096,0.08139125721353364,0.09501971249116366,5000
0,5,evaluate,2.2827556917939007,0.2802,0.19757259870544452,0.1420244473451942,0.14675272861313687,5000
1,0,evaluate,2.1735736840887916,0.2706,0.25429840209797205,0.13481087955754906,0.16589723728382516,5000
1,1,evaluate,2.19807509229153,0.3316,0.32126558440466246,0.1677286770693065,0.18395379687902302,5000
1,2,evaluate,2.19807509229153,0.3316,0.32126558440466246,0.1677286770693065,0.18395379687902302,5000
1,3,evaluate,2.19807509229153,0.3316,0.32126558440466246,0.1677286770693065,0.18395379687902302,5000
1,4,evaluate,2.1735736840887916,0.2706,0.25429840209797205,0.13481087955754906,0.16589723728382516,5000
1,5,evaluate,2.1735736840887916,0.2706,0.25429840209797205,0.13481087955754906,0.16589723728382516,5000
2,0,evaluate,1.9936636233631568,0.4364,0.3252831146668743,0.2198409144098159,0.24426106579380988,5000
2,1,evaluate,1.9936636233631568,0.4364,0.3252831146668743,0.2198409144098159,0.24426106579380988,5000
2,2,evaluate,2.034247525130646,0.255,0.2808831963980146,0.12775926302068116,0.1695837048988567,5000
2,3,evaluate,2.034247525130646,0.255,0.2808831963980146,0.12775926302068116,0.1695837048988567,5000
2,4,evaluate,2.034247525130646,0.255,0.2808831963980146,0.12775926302068116,0.1695837048988567,5000
2,5,evaluate,1.9936636233631568,0.4364,0.3252831146668743,0.2198409144098159,0.24426106579380988,5000
