round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.302672072301937,0.1,0.01,0.1,0.01818181818181818,0.0,0.0
1,2.274758308748656,0.1003,0.05590440144789124,0.10029999999999999,0.018812921475274316,0.10403896991089749,0.10236928921323603
2,2.152758396124538,0.1853,0.36746742461923526,0.1853,0.13932786334437688,0.1904193980270649,0.18864340697790663
3,1.9753862559040891,0.2759,0.33214606709654976,0.27590000000000003,0.23496301705144235,0.27377077239861547,0.2724182745176447
