round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
0,2.3044513358345515,0.0969,0.018100067613252196,0.0969,0.018851601888695935,0.0,0.0
1,2.255193568483184,0.1563,0.061871958741817376,0.1563,0.06007838519496107,0.15164397275975974,0.15625312406278116
2,2.0967951997925964,0.2213,0.19985661351942113,0.2213,0.15992479943469037,0.21948607982069898,0.22723183045086473
3,2.0523541501805753,0.2621,0.28243558029166904,0.26210000000000006,0.2150548745461598,0.267716259874948,0.2689193242027392
