round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
0,0,evaluate,2.296289154461452,0.11785095320623917,0.09320656771593146,0.12765822369713853,0.06121877747134643,1731
0,1,evaluate,2.286170310974121,0.15664961636828645,0.14650972868181028,0.1240311002962309,0.07335766265572738,1564
0,2,evaluate,2.292279087978861,0.13596193065941536,0.10909086182765863,0.12490528849660294,0.0669994727523392,1471
0,3,evaluate,2.2925395307869745,0.13409337676438654,0.1279372399216971,0.12408634661528677,0.06734362613055891,1842
0,4,evaluate,2.2950948902538846,0.07468643101482327,0.17262915643599477,0.1240121992512436,0.04930710444514198,1754
0,5,evaluate,2.2910733956557054,0.1340645947592931,0.09917026735762621,0.13355889252979838,0.07614965215315277,1641
1,0,evaluate,2.1064874711244004,0.26240652617267163,0.24817097516709477,0.2572629966229678,0.20618721760957145,1471
1,1,evaluate,2.095984330544105,0.263254113345521,0.2739273268693365,0.2672111861914769,0.21458312571706145,1641
1,2,evaluate,2.1354875777448927,0.2339688041594454,0.2613481472579306,0.26173330042257054,0.19336817447173965,1731
1,3,evaluate,2.0558481931686403,0.29475703324808183,0.29850215979755396,0.26458205697935433,0.22567497793027544,1564
1,4,evaluate,2.084402635179717,0.25950054288816504,0.26206133170610924,0.25348607369260534,0.20795072568358716,1842
1,5,evaluate,2.1017722146851674,0.24230330672748004,0.2680778038641618,0.2622454460720968,0.19883457634468588,1754
2,0,evaluate,1.8501952109129534,0.3297076818490823,0.3211136970556469,0.31557980228530746,0.294065836804808,1471
2,1,evaluate,1.804624695777893,0.3618925831202046,0.34312039906387837,0.3370349272850914,0.3144911918431986,1564
2,2,evaluate,1.8401824877812312,0.3101767215112736,0.30364507970739385,0.3141083750243937,0.2831536229662687,1641
2,3,evaluate,1.8472846959318434,0.3112884834663626,0.3085450086773691,0.32284548797102525,0.28424733929340457,1754
2,4,evaluate,1.8356830416054561,0.3268186753528773,0.32181304662127264,0.3253202571466189,0.2976406849298276,1842
2,5,evaluate,1.8836178524153573,0.2778740612362796,0.29304993318173866,0.30972744172317035,0.2674998336025524,1731
3,0,evaluate,1.6772262583608213,0.41808293677770225,0.40880023097849927,0.4119622770769215,0.3960085324320195,1471
3,1,evaluate,1.630110650062561,0.4124040920716113,0.3857582766040988,0.39178196209158245,0.3752771533634866,1564
3,2,evaluate,1.7023273747542809,0.38273615635179153,0.36884086902789714,0.3774381354381695,0.36247638581426134,1842
3,3,evaluate,1.6734877356461115,0.40992018244013684,0.39384693600577086,0.4034440835181362,0.3858451422531345,1754
3,4,evaluate,1.7588707080909185,0.3564413633737724,0.3651196965706281,0.39914608962247405,0.354759617062222,1731
3,5,evaluate,1.6757122048964868,0.3875685557586837,0.3790615935614844,0.38508850685961943,0.36832801847958685,1641
4,0,evaluate,1.60790131183771,0.4125533211456429,0.39807911634137444,0.40971542601243954,0.39283113547911847,1641
4,1,evaluate,1.7022838677678789,0.3755054881571346,0.3846832550620566,0.4182321947876407,0.3759237634623732,1731
4,2,evaluate,1.559956932067871,0.43158567774936063,0.41301532298334964,0.41304585937903193,0.3986543481293339,1564
4,3,evaluate,1.5901423381722493,0.43031951053704964,0.4100127955951482,0.4112154519610544,0.40231249984841605,1471
4,4,evaluate,1.5997439793178014,0.42132269099201825,0.4018986685055867,0.41636731492977735,0.39517761701496024,1754
4,5,evaluate,1.6366804714860588,0.40445168295331163,0.39886845773442714,0.4020441395960589,0.38801680602842115,1842
5,0,evaluate,1.6213754628385817,0.3991912189485846,0.4064211553867814,0.433915322123012,0.40229946379785864,1731
5,1,evaluate,1.5610426985300505,0.4296160877513711,0.42676812678502873,0.43100286323607556,0.418492465628157,1641
5,2,evaluate,1.553860887237217,0.4452753229095853,0.434125931933729,0.43556991506799986,0.4242722149507106,1471
5,3,evaluate,1.5679763925486598,0.42779587404994573,0.4195705225752334,0.4205049541880549,0.4154837305664355,1842
5,4,evaluate,1.5068441534042358,0.4629156010230179,0.44126453484122585,0.44413880013361035,0.4346602494054072,1564
5,5,evaluate,1.546034336090088,0.4418472063854048,0.42613144855345214,0.44162385024125683,0.4225186037873687,1754
6,0,evaluate,1.5271351501859467,0.4381107491856677,0.43232220353887796,0.43554612974837614,0.42546504415844144,1842
6,1,evaluate,1.515190770992866,0.4521633150517977,0.4462816387193083,0.45580451586525184,0.4389360541836269,1641
6,2,evaluate,1.464526686668396,0.4622762148337596,0.43948394307911876,0.4453529559837211,0.4311378720803901,1564
6,3,evaluate,1.5004113394281138,0.46430999320190347,0.44995221059251883,0.45033476861112487,0.4388042284074771,1471
6,4,evaluate,1.479194517646517,0.4709236031927024,0.4509537042562732,0.46140274794671365,0.4466958803264882,1754
6,5,evaluate,1.5859472794192178,0.4015020219526285,0.4060721284157608,0.4421874104656885,0.40438405544046274,1731
7,0,evaluate,1.4885840785914455,0.4505971769815418,0.44767064108016436,0.4519569739045086,0.4421198056266289,1842
7,1,evaluate,1.4777147044306216,0.4636301835486064,0.45663291249802196,0.45814592096943113,0.4444605899364965,1471
7,2,evaluate,1.5420004725456238,0.42865395725014444,0.4345852292867839,0.4622901673001216,0.4348400013644336,1731
7,3,evaluate,1.4474727255957467,0.4828962371721779,0.4616264444407784,0.46778104911842383,0.4570478433065909,1754
7,4,evaluate,1.4314148092269898,0.47634271099744246,0.46029160918352935,0.4618712656091497,0.4497848241480801,1564
7,5,evaluate,1.4765492448439965,0.4716636197440585,0.4685327684335171,0.4714273729831392,0.4613918429431519,1641
8,0,evaluate,1.3888123846054077,0.5025575447570333,0.4822843446272251,0.4877170269038752,0.479734758843332,1564
8,1,evaluate,1.442021594597743,0.48811700182815354,0.47945330873719616,0.48756482951204916,0.4793193062735076,1641
8,2,evaluate,1.4128246690545763,0.5011402508551881,0.4840611365476928,0.4932933591531496,0.4831862708642177,1754
8,3,evaluate,1.4307103416194087,0.4921821889870836,0.4781582753588192,0.48204422444047623,0.4751030145835764,1471
8,4,evaluate,1.4426375668624352,0.4728555917480999,0.4669763998315921,0.47281273325175793,0.46533400958678917,1842
8,5,evaluate,1.4987259720052992,0.45465049104563837,0.4559095201477497,0.48572496611371185,0.4633843767280762,1731
9,0,evaluate,1.4026384560958198,0.4969408565601632,0.4854125174342883,0.4825418846100554,0.477274323626804,1471
9,1,evaluate,1.406958921202298,0.48859934853420195,0.48294343416570273,0.4877486154771481,0.4805200352781684,1842
9,2,evaluate,1.4785814242703574,0.4650491045638359,0.46724812756920836,0.4954938785791311,0.47107623499496276,1731
9,3,evaluate,1.4180102485876818,0.48567946374162096,0.4802166913944048,0.4868382290213088,0.4773286301761651,1641
9,4,evaluate,1.3459717893600465,0.5031969309462916,0.47636044998075144,0.4812826452464127,0.47374392174917634,1564
9,5,evaluate,1.38733571767807,0.5011402508551881,0.4886211612741055,0.4965530511798376,0.48281267480607626,1754
10,0,evaluate,1.3724729289179263,0.5275322909585316,0.5185548551070333,0.5153635355237993,0.5119945361469901,1471
10,1,evaluate,1.3331981658935548,0.5281329923273658,0.5121967055728486,0.5130796619952193,0.5070540974088062,1564
10,2,evaluate,1.3592041986329215,0.515963511972634,0.5089843523602265,0.5094671358030648,0.4998184241885718,1754
10,3,evaluate,1.4366614733423506,0.4690930098209128,0.47590864028397906,0.4998265618260646,0.48035789006624147,1731
10,4,evaluate,1.384666736309345,0.5027422303473492,0.4999335102068418,0.5019662261919675,0.4971045222172026,1641
10,5,evaluate,1.3861382213132134,0.503257328990228,0.5072206639704879,0.5054592897092989,0.5004168422030882,1842
11,0,evaluate,1.322182402610779,0.5415601023017903,0.5241895434156321,0.5278898406608609,0.5155042521837749,1564
11,1,evaluate,1.3551522856173308,0.5261726716519375,0.5178031830143317,0.5163230850964825,0.5077205230863264,1471
11,2,evaluate,1.4123288265296392,0.4852686308492201,0.492165715320443,0.5187756905091756,0.49525992672824726,1731
11,3,evaluate,1.3639328525616572,0.5009140767824497,0.49623250884030073,0.5013726051892113,0.49136545683884014,1641
11,4,evaluate,1.3460938437231655,0.511400651465798,0.5098760983900793,0.5117255219211463,0.5034455119391593,1842
11,5,evaluate,1.3097039035388403,0.5290763968072976,0.5076904368196813,0.512091488884895,0.5034750827243061,1754
12,0,evaluate,1.3375974634419316,0.5316111488783141,0.5303921890251275,0.5223754564688294,0.5212758754405857,1471
12,1,evaluate,1.323202289383987,0.5260586319218241,0.5333509890643604,0.5208820202009685,0.5228836416101657,1842
12,2,evaluate,1.377933913043567,0.48873483535528595,0.5012389427428562,0.5138408334322548,0.5020754362810923,1731
12,3,evaluate,1.305272650718689,0.5313299232736572,0.5228400805570519,0.5174959238663551,0.5136640848893655,1564
12,4,evaluate,1.3255398273468018,0.5153933865450399,0.507155890764619,0.5119977123660794,0.5012118116019686,1754
12,5,evaluate,1.3467338910469642,0.514320536258379,0.5173233336882941,0.5151058519337184,0.5109229433246206,1641
13,0,evaluate,1.3138022743738615,0.5313833028641073,0.524176007169816,0.5330367324164886,0.5234678895668563,1641
13,1,evaluate,1.263222599029541,0.5498721227621484,0.5305706992098519,0.5357246105199927,0.5256107102043398,1564
13,2,evaluate,1.3032867390176524,0.5452073419442556,0.5350324509208941,0.5383663099214027,0.5289475141391792,1471
13,3,evaluate,1.365196317434311,0.5095320623916811,0.5140882525002798,0.5376467731563241,0.5188947614738046,1731
13,4,evaluate,1.2651618335928236,0.5342075256556442,0.5071148134917121,0.517942821684145,0.5090423427163692,1754
13,5,evaluate,1.2825987339019775,0.5407166123778502,0.5325019306013565,0.5346652081549189,0.53069301639436,1842
14,0,evaluate,1.2961670251993032,0.5252894576477758,0.5261645613307884,0.5289396650304291,0.5221938523695085,1641
14,1,evaluate,1.2718927290128625,0.5499660095173351,0.5400961414007726,0.5417757228358384,0.5361881625879199,1471
14,2,evaluate,1.2733922169126313,0.5369163952225842,0.5394700075247478,0.5375679130969848,0.5341845850238551,1842
14,3,evaluate,1.2300270843505858,0.5645780051150895,0.5428140965920175,0.5440999526508393,0.5402042159543694,1564
14,4,evaluate,1.2618805766105652,0.5336374002280502,0.5222469886617247,0.5269703024953676,0.5153084925738775,1754
14,5,evaluate,1.3323569276503153,0.5043327556325823,0.5134128581127617,0.5301136723095436,0.5158253978885841,1731
15,0,evaluate,1.3155641385487147,0.5222414789139226,0.529582564581867,0.5454420417526641,0.529721492981446,1731
15,1,evaluate,1.2345829677581788,0.5645780051150895,0.547633454797989,0.5494930233817981,0.541476741699108,1564
15,2,evaluate,1.2477368157485436,0.5542888165038002,0.5461968913450078,0.545998980708361,0.5437734578896626,1842
15,3,evaluate,1.2881511083016028,0.5313833028641073,0.5282305125378304,0.5377466333510599,0.5250156645905865,1641
15,4,evaluate,1.2594957299854443,0.5594833446634943,0.5504996026706754,0.5499288311774807,0.5432654268900061,1471
15,5,evaluate,1.2573978517736708,0.5473204104903079,0.5338855796446811,0.5426172897712789,0.5272383870657992,1754
16,0,evaluate,1.3160921675818307,0.5314846909300982,0.5312940303163385,0.5576255655249732,0.5390760132483663,1731
16,1,evaluate,1.2466729139459545,0.5586319218241043,0.5528709387294338,0.5583168132683975,0.5519709930034851,1842
16,2,evaluate,1.2363535476767498,0.5683208701563562,0.5523440838719195,0.5589018440627445,0.5506833638934399,1471
16,3,evaluate,1.229655955518995,0.5615735461801596,0.5393418176080916,0.5519673036612843,0.5407650546938482,1754
16,4,evaluate,1.261234842813932,0.5441803778184034,0.5386001210077708,0.5469892440558947,0.5386302009059564,1641
16,5,evaluate,1.1948092651367188,0.5677749360613811,0.5444161933560878,0.5512830863347332,0.5423636204746904,1564
17,0,evaluate,1.1903060460090638,0.5677749360613811,0.5558869319419624,0.559876649139432,0.5501026304871505,1564
17,1,evaluate,1.2408209924514477,0.5508836075563681,0.5467440263023887,0.5498196386458175,0.5444217189396457,1641
17,2,evaluate,1.2048309445381165,0.5781071835803877,0.5582247585456962,0.5674083368176678,0.5573109506519682,1754
17,3,evaluate,1.2240352889765864,0.5703602991162474,0.5644488851865659,0.5636489852136964,0.5563754157172353,1471
17,4,evaluate,1.2998165083783013,0.5285961871750433,0.5337916056731283,0.5530401303332205,0.5371148929820014,1731
17,5,evaluate,1.2224578631335292,0.5646036916395223,0.5612212507860264,0.5612584155611657,0.556449770393297,1842
18,0,evaluate,1.2264345021083438,0.5613463626492943,0.5553994479219425,0.5627031679132835,0.5536849864272924,1842
18,1,evaluate,1.2078858741692133,0.571835803876853,0.5539108473175608,0.5646108148349471,0.5505164063243825,1754
18,2,evaluate,1.209046508954919,0.5696804894629504,0.5521572380592913,0.5591984928193476,0.550294917454955,1471
18,3,evaluate,1.3103511333465576,0.5280184864240324,0.5286483923101587,0.5578271824543249,0.5358952929098642,1731
18,4,evaluate,1.2384837934604058,0.5508836075563681,0.540689485794172,0.5490910646578915,0.5412275402920173,1641
18,5,evaluate,1.1732684135437013,0.5773657289002557,0.5553998975676281,0.5619420028133986,0.5518850324644149,1564
19,0,evaluate,1.2131738800268907,0.5600243753808654,0.5586572197539066,0.5615441404640528,0.5563877827705225,1641
19,1,evaluate,1.209476466689791,0.56442417331813,0.5548693516101546,0.5628378473683546,0.549982851095425,1754
19,2,evaluate,1.2582022696733475,0.5418833044482958,0.5517710109340902,0.5636075671289241,0.5526629818993369,1731
19,3,evaluate,1.1814702775167383,0.5866757307953773,0.5768870634199706,0.575450188928681,0.5744654545642931,1471
19,4,evaluate,1.1984578165514717,0.5787187839305103,0.5812495100268827,0.5778635430728001,0.576031190239381,1842
19,5,evaluate,1.1485520243644713,0.5997442455242967,0.5854494861124889,0.580553077547548,0.5797125128256748,1564
20,0,evaluate,1.1807430258819036,0.5786773090079818,0.5638740148279816,0.5735921869504174,0.5629951095100086,1754
20,1,evaluate,1.1482962703704833,0.5907928388746803,0.5772263525428353,0.5760278527560354,0.5702327234627662,1564
20,2,evaluate,1.2063347445084498,0.5661182205971969,0.5654200728602169,0.5682599741502848,0.5630785454333265,1641
20,3,evaluate,1.2430029596601213,0.5545927209705372,0.5638340500364634,0.5770847990812101,0.5668134633366084,1731
20,4,evaluate,1.201246187604707,0.5743756786102063,0.5759980885723901,0.5774744358155879,0.5724259492399371,1842
20,5,evaluate,1.181771887385327,0.5846363018354861,0.5757085151237067,0.5762802220182753,0.5718460243392608,1471
21,0,evaluate,1.2235717858586992,0.5580589254766031,0.5626684467987674,0.5783510906422414,0.5672928321426924,1731
21,1,evaluate,1.1499166190624237,0.5935005701254276,0.57716235517593,0.5803599426242657,0.5741455890055767,1754
21,2,evaluate,1.1807501480497162,0.5863192182410424,0.5897521412559021,0.5858709932885805,0.5814054852808506,1842
21,3,evaluate,1.1644080436748008,0.5866757307953773,0.5817726427020498,0.5787801143684542,0.5757610386017784,1471
21,4,evaluate,1.1307113480567932,0.5959079283887468,0.5792314448279656,0.5784588509962205,0.5731913795988615,1564
21,5,evaluate,1.1868446102509131,0.5764777574649604,0.5758758128668212,0.57507014644018,0.5720047781265472,1641
22,0,evaluate,1.1646649992984275,0.5900747790618627,0.5843653770162647,0.5833617378307155,0.5779870311548599,1471
22,1,evaluate,1.176561062152569,0.5801340645947592,0.5867062594277617,0.5806294682112154,0.5765001277201736,1641
22,2,evaluate,1.1706305699689048,0.5849486887115165,0.5779555057066219,0.5792592137211017,0.5684537991577155,1754
22,3,evaluate,1.236128813454083,0.5545927209705372,0.5704519666728624,0.5783806362171299,0.5664259015119945,1731
22,4,evaluate,1.119088923931122,0.6054987212276215,0.5932461806533873,0.5859916404119792,0.5811367225803615,1564
22,5,evaluate,1.1892541523637443,0.5776330076004343,0.5867221978150381,0.5814230943132261,0.5757101187644049,1842
23,0,evaluate,1.1593672944151836,0.5961930659415363,0.5922588633896352,0.5857832850655519,0.583143903394648,1471
23,1,evaluate,1.1516966947487421,0.5935005701254276,0.5807296900065428,0.5855903547470249,0.5744111338582845,1754
23,2,evaluate,1.1125646901130677,0.6067774936061381,0.5915707008590338,0.5896433012319607,0.5819980785409339,1564
23,3,evaluate,1.1795904957331145,0.5795246800731262,0.5838206806364612,0.5828650363270376,0.5781341328276166,1641
23,4,evaluate,1.1677814886487763,0.5874049945711184,0.5941772647380728,0.5930938546700267,0.5860406310833596,1842
23,5,evaluate,1.2092579922505788,0.5586366262276141,0.5710945426356762,0.5804247946625078,0.5717331550328061,1731
24,0,evaluate,1.1628096126593077,0.5850091407678245,0.5811912422386702,0.5867224296681302,0.5814246319996166,1641
24,1,evaluate,1.1331865917081418,0.6097892590074779,0.6046553828306538,0.6001099453503314,0.6004199279293934,1471
24,2,evaluate,1.138923711010388,0.5969213226909921,0.5855512286274077,0.5894136131426454,0.5796291692796658,1754
24,3,evaluate,1.1828677845852715,0.5777007510109763,0.5886444996739548,0.5965071709797731,0.5898322546051884,1731
24,4,evaluate,1.134707173396801,0.5977198697068404,0.5979841439969856,0.5941011335159847,0.5930452071665073,1842
24,5,evaluate,1.0957751703262328,0.6061381074168798,0.5903616540665414,0.5914641363672988,0.5863696220157368,1564
25,0,evaluate,1.1876055364097868,0.5696129404968227,0.5759944195045007,0.5922613989519391,0.5813993779311561,1731
25,1,evaluate,1.147432231384775,0.5995921142080217,0.5918757728618328,0.5944709430076586,0.589305240385148,1471
25,2,evaluate,1.111150085926056,0.6174458380843786,0.5969044531645817,0.6030918972911431,0.5978221039165252,1754
25,3,evaluate,1.1284727556952114,0.6069489685124865,0.6031976849518055,0.6046874209088726,0.6005245874517643,1842
25,4,evaluate,1.1571075113920064,0.5941499085923218,0.5909525527445316,0.5956112977311315,0.5904614521829009,1641
25,5,evaluate,1.0889796090126038,0.612531969309463,0.5940215121696324,0.5975965388070577,0.5916969552091977,1564
26,0,evaluate,1.1185483295342018,0.6042345276872965,0.6067496740417773,0.6041931104095809,0.6023533716689106,1842
26,1,evaluate,1.0866237235069276,0.6086956521739131,0.59351585616562,0.5960206590397417,0.5898550218043112,1564
26,2,evaluate,1.1714608733143126,0.5898324667822068,0.5989224489190642,0.6071646380301889,0.6015018420955786,1731
26,3,evaluate,1.111178023474557,0.6100342075256556,0.5956320379270437,0.5990113423534138,0.5934122356242517,1754
26,4,evaluate,1.137948976113246,0.5965874466788543,0.5946125222338745,0.595769828066318,0.5944031514766936,1641
26,5,evaluate,1.1255747546320376,0.6152277362338545,0.6114641568620233,0.6103574984802169,0.6076639207819781,1471
27,0,evaluate,1.1262944470281187,0.6125084976206662,0.6022732258697431,0.6015898310667808,0.5987616036750356,1471
27,1,evaluate,1.1813825773341315,0.5742345465049105,0.578681278478158,0.5956228302125203,0.5828104344532966,1731
27,2,evaluate,1.0708752799034118,0.6234015345268542,0.6082679457511773,0.6108548258709454,0.6029498867096367,1564
27,3,evaluate,1.1343268247751088,0.5904936014625228,0.5836269284371296,0.5891255546263554,0.5846130772446082,1641
27,4,evaluate,1.1064485354082925,0.6277080957810718,0.6100390645144435,0.6210028865456245,0.6094647589617347,1754
27,5,evaluate,1.1152470790106674,0.6064060803474485,0.6027069338531662,0.6051699394364092,0.5999364770983611,1842
28,0,evaluate,1.1117613826479231,0.6248574686431014,0.6042936298506533,0.6139065211397837,0.603149178548753,1754
28,1,evaluate,1.096623893441825,0.6194353963083605,0.6140327469266166,0.6149809185030887,0.6128877940615653,1842
28,2,evaluate,1.1713905738932746,0.5782784517619873,0.5836838150765182,0.5996374363185709,0.5865630275847585,1731
28,3,evaluate,1.0648575258255004,0.6272378516624041,0.6064166603955217,0.6093384524570812,0.6032018051758639,1564
28,4,evaluate,1.131795232710631,0.6043507817811012,0.5942091896907429,0.599478657990196,0.5909662525786664,1471
28,5,evaluate,1.1439751776365132,0.5996343692870201,0.599215512527937,0.6041675443909447,0.5963903677645915,1641
29,0,evaluate,1.0964742857834389,0.6129207383279045,0.6088360989745278,0.6111981809696017,0.6079935913947985,1842
29,1,evaluate,1.0990935202155794,0.6220068415051311,0.6050867446347067,0.6157100342258583,0.6042135192541909,1754
29,2,evaluate,1.1121192393095598,0.6165873555404486,0.6046829411813816,0.6102440701532341,0.6056396004254283,1471
29,3,evaluate,1.1538929811545782,0.5904101675332178,0.5945406084251689,0.6111983289866847,0.6011914194505434,1731
29,4,evaluate,1.0385655021667481,0.6336317135549873,0.6086962243472827,0.6124700032914012,0.6085340981310484,1564
29,5,evaluate,1.120125610094804,0.5996343692870201,0.5933060182651325,0.5998479254289514,0.5956753519944602,1641
30,0,evaluate,1.1452709351267134,0.5979202772963604,0.6031542806347785,0.6137504544349411,0.6069417654409911,1731
30,1,evaluate,1.1023106986078723,0.6145494028230185,0.6170908104650856,0.6148239876769259,0.6130135149291652,1842
30,2,evaluate,1.1170245454861567,0.6045094454600853,0.601875509457612,0.6028244127659658,0.6010133521388838,1641
30,3,evaluate,1.116903356883837,0.6179469748470429,0.6113806066462534,0.6120768356758296,0.60870576263063,1471
30,4,evaluate,1.0901022340570177,0.6277080957810718,0.6107061079389409,0.6176906919011407,0.6110190964677606,1754
30,5,evaluate,1.0615875840187072,0.620843989769821,0.6063953793892678,0.6062569640832494,0.6025380107189197,1564
31,0,evaluate,1.119822022707566,0.619986403806934,0.6143370046314998,0.6143214703142986,0.6060580964052666,1471
31,1,evaluate,1.0929295276773388,0.6161780673181325,0.6119628791316528,0.6131646468527113,0.6065993444196439,1842
31,2,evaluate,1.1710261117134775,0.5771230502599654,0.5851301772017197,0.6037452654454964,0.5857577075295153,1731
31,3,evaluate,1.1122523018947015,0.603290676416819,0.5977146010278978,0.601438769708756,0.5948292765975124,1641
31,4,evaluate,1.053593316078186,0.6234015345268542,0.608775660394973,0.6040884507786265,0.5967390567659061,1564
31,5,evaluate,1.0988250353506632,0.620866590649943,0.6056504741335154,0.6122887187722112,0.5994939230583584,1754
