round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
66,1.301359703269186,0.5986,0.5945750405176975,0.5986,0.589408187310934,0.6009018851591109,0.5987802439512098
67,1.3260359990445874,0.5965,0.5934253629511276,0.5965,0.585870213108724,0.599941583520213,0.5974805038992201
68,1.3406134511851058,0.5975,0.5912061360242065,0.5974999999999999,0.5880687661838467,0.6022969158257193,0.6005798840231954
69,1.3566270613972145,0.5962,0.5936278701830061,0.5962,0.5844650986154823,0.6022787076577713,0.598880223955209
70,1.3844694465021543,0.5933,0.5952500557957727,0.5932999999999999,0.5851705400403298,0.5941254072579704,0.5922815436912617
71,1.3851581072505517,0.5977,0.5924658962789544,0.5977,0.5871431114998436,0.6007718592953198,0.5976804639072185
72,1.3718388985983934,0.5988,0.5899870111852277,0.5988,0.5879946389242762,0.6010341249133758,0.5996800639872025
73,1.4074736388423774,0.5925,0.5928024661460135,0.5924999999999999,0.5823185909770945,0.5911107503870715,0.588382323535293
74,1.3995492164092729,0.5948,0.5888404027611503,0.5948,0.5870101319923551,0.5933697995368127,0.5915816836632674
75,1.4266108561165725,0.5955,0.5913261770798532,0.5954999999999999,0.5865337748829665,0.5967541306904557,0.5941811637672465
76,1.4738554713092273,0.5956,0.5923065822015051,0.5955999999999999,0.5846324327619592,0.5949367144554941,0.5922815436912617
77,1.4366232609447045,0.594,0.5912171104253862,0.594,0.5881458579751685,0.5989152686526227,0.5966806638672265
78,1.424362725849393,0.5946,0.5879415352813072,0.5946,0.5869536385440506,0.5984579143968799,0.5954809038192361
79,1.4940170939964583,0.5931,0.5862344775838241,0.5931,0.5831860829330541,0.5932542525596023,0.591881623675265
80,1.5096677783169323,0.5914,0.5895987342804774,0.5913999999999999,0.5826622556438444,0.5956346670627197,0.5932813437312537
81,1.4977177004270916,0.5938,0.589253089511457,0.5938000000000001,0.5848653784951678,0.5935473277343911,0.5909818036392721
82,1.515963380849814,0.5952,0.5892988499607779,0.5952000000000001,0.5882258654167402,0.5924446806803085,0.5909818036392721
83,1.5368515720850304,0.587,0.5804904166881948,0.5870000000000001,0.575796878405247,0.5892852584230623,0.5866826634673066
84,1.5730357969863504,0.5887,0.5817509706662803,0.5887,0.5782122536057466,0.5897284644237805,0.5887822435512897
85,1.5615163294574883,0.5896,0.5850736577248137,0.5895999999999999,0.580095328413653,0.5870938056133388,0.5855828834233153
86,1.5942489663256874,0.5863,0.584122986493383,0.5863000000000002,0.5775521156805815,0.5908541269515404,0.5889822035592881
87,1.5866639802727518,0.5853,0.5803166300409675,0.5852999999999999,0.5754677242992854,0.5906161452559585,0.5871825634873026
88,1.653759929198253,0.5837,0.575861173970829,0.5837000000000001,0.5734975371724136,0.5855957704162593,0.5850829834033193
89,1.6333347996578942,0.5885,0.5838806331328209,0.5885,0.5782603326308342,0.5914638226442206,0.5897820435912817
90,1.6865483069721656,0.5831,0.5782020829524419,0.5831000000000001,0.5723042084340727,0.5847171053592867,0.5832833433313337
91,1.6786205496969102,0.588,0.5840430864527073,0.588,0.580186152893825,0.5915915903316552,0.589382123575285
92,1.6745273146448256,0.5823,0.5783127920037785,0.5823,0.5739071876906306,0.5857982957932404,0.5835832833433313
93,1.6819024508512472,0.5817,0.5755678752798254,0.5817,0.5714239603454268,0.5876618542002182,0.5850829834033193
94,1.7429142903678025,0.5851,0.5827829522605501,0.5851,0.5775499529413478,0.5915258446091087,0.5892821435712857
