round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
18,2,evaluate,1.0435237362980843,0.6296665007466401,0.548153730563231,0.5988877418974822,0.5497895023156735,2009
18,3,evaluate,1.1564790292790061,0.5789036544850499,0.4944107071987986,0.5971741110470249,0.4990189363146259,1204
18,4,evaluate,1.1782207756206906,0.5672222222222222,0.5184320206993162,0.5791863994759845,0.5220564572373284,1800
18,5,evaluate,1.1561846664318671,0.6100362756952842,0.5295803449392951,0.6082273183898398,0.540917303725011,1654
19,0,evaluate,1.437549719443688,0.4792207792207792,0.46179189529071085,0.5917888896916533,0.482334396923955,770
19,1,evaluate,1.2110592722892761,0.5589700996677741,0.484605835621406,0.5925188984722936,0.48338239536575606,1204
19,2,evaluate,0.9905642028898001,0.6416127426580388,0.5486524610739804,0.601933696061472,0.5570613640674393,2009
19,3,evaluate,1.1990607771380195,0.5555555555555556,0.5152806736435529,0.5812505000911153,0.5118019177825863,1800
19,4,evaluate,1.0842198271017809,0.6293833131801693,0.5349474368055952,0.6007899217218116,0.5474332103554049,1654
19,5,evaluate,1.2134753829095422,0.578721745908028,0.5338845494280939,0.5935793638603726,0.5370827262887456,2566
20,0,evaluate,1.4031627453290498,0.4857142857142857,0.4652786009825081,0.5724476144305004,0.4867713234079365,770
20,1,evaluate,1.103847100184514,0.6269649334945586,0.5352710698179199,0.6047275370304064,0.5494084066310878,1654
20,2,evaluate,1.1811049313380801,0.5627777777777778,0.5210395018670283,0.591420997620852,0.5223895518174937,1800
20,3,evaluate,1.020707057788968,0.6416127426580388,0.5541327024431542,0.6076950005654558,0.5622485891410723,2009
20,4,evaluate,1.2158199228891513,0.573265783320343,0.5384028165771122,0.5881930100766963,0.5354701883879137,2566
20,5,evaluate,1.1228921695759422,0.5863787375415282,0.504058213562004,0.5972296519619175,0.5075089741610944,1204
21,0,evaluate,1.3837915383852446,0.509090909090909,0.4809098874918366,0.5797348696443316,0.5060966572844655,770
21,1,evaluate,1.1725374021028216,0.5772425249169435,0.4994226965577028,0.5965317022537036,0.4983007981390532,1204
21,2,evaluate,1.1662824606073314,0.5816666666666667,0.5332873630268212,0.5988416522443621,0.536407906320812,1800
21,3,evaluate,1.0733375325798988,0.6107516177202589,0.5413868642871538,0.6088714163074875,0.5430015041421188,2009
21,4,evaluate,1.1616830404211835,0.602883865939205,0.5550905137746086,0.5961178151175908,0.558617114290308,2566
21,5,evaluate,1.0765153880302722,0.6366384522370012,0.5558571882697196,0.6218021021949165,0.5662795705872086,1654
22,0,evaluate,1.1213742965146114,0.5996677740863787,0.5275608122951297,0.6103270525094155,0.5215548834669519,1204
22,1,evaluate,1.4245662689208984,0.4831168831168831,0.48296413212824446,0.585917991247211,0.49454086260384117,770
22,2,evaluate,1.0001160614192486,0.6485813837730214,0.5613351465515884,0.6163894037695729,0.5722593836334859,2009
22,3,evaluate,1.2182432151422269,0.5775526110678099,0.537032640320185,0.5971828220084483,0.5396795686383302,2566
22,4,evaluate,1.094774569456394,0.6215235792019347,0.5409137034037371,0.6017714656102284,0.5474300364828604,1654
22,5,evaluate,1.1447210681849513,0.5711111111111111,0.5278786036494278,0.5905496314191394,0.5310249905489104,1800
23,0,evaluate,1.3605289459228516,0.535064935064935,0.504504028771475,0.592069432832812,0.5201164681341772,770
23,1,evaluate,1.2035151657305265,0.5614617940199336,0.5129542683773792,0.6131127316689303,0.5059497976560455,1204
23,2,evaluate,1.0243769735097885,0.6306620209059234,0.5644762531999187,0.618555514901239,0.558085074562767,2009
23,3,evaluate,1.0575882975871747,0.6408706166868199,0.5705233942316135,0.635767129337389,0.5727630857678694,1654
23,4,evaluate,1.1253747117930446,0.5855555555555556,0.5444141702592536,0.5968306652393035,0.5426072095735031,1800
23,5,evaluate,1.1510593193333323,0.5985970381917382,0.5521925861775644,0.598741366953742,0.5601463727992438,2566
24,0,evaluate,1.460847726235023,0.4896103896103896,0.48314370547012386,0.5827974638706122,0.4974048789283524,770
24,1,evaluate,1.1598264324037653,0.5855481727574751,0.5182110129741578,0.6191682867910431,0.5168976338048046,1204
24,2,evaluate,1.1636462793117617,0.5911925175370226,0.5532447429684538,0.5964485970130233,0.5510115415800972,2566
24,3,evaluate,1.07911839393469,0.6336154776299879,0.5533720487474557,0.6211890278008669,0.5651627628915491,1654
24,4,evaluate,1.1129595822301404,0.5977777777777777,0.5454356182951091,0.6081297960992428,0.5537061576752654,1800
24,5,evaluate,1.0095206648111343,0.6376306620209059,0.5619449548687574,0.6143376874321345,0.5631855418184987,2009
25,0,evaluate,1.4130624257601225,0.4896103896103896,0.4671011671382052,0.5798382279219254,0.48645668032435657,770
25,1,evaluate,1.1279404100618864,0.5872093023255814,0.4908231036657318,0.6057118918194744,0.5056428995744527,1204
25,2,evaluate,1.1700764022222379,0.5919719407638347,0.5531099656603734,0.6067689961778706,0.5530407737460857,2566
25,3,evaluate,1.1286408284614826,0.5916666666666667,0.5391574234863283,0.6104775898729662,0.5454174027749927,1800
25,4,evaluate,1.0763850899843068,0.6366384522370012,0.5480436537608637,0.6308061677901088,0.5649763172869802,1654
25,5,evaluate,0.9610522743314505,0.6640119462419114,0.5730939447745869,0.6281034147612781,0.581652299195263,2009
26,0,evaluate,1.4154238517467792,0.5064935064935064,0.497869814598204,0.5899899910193692,0.5111643453273973,770
26,1,evaluate,1.2166649322760732,0.5614617940199336,0.5153926795171113,0.6080248056195842,0.5039484567828876,1204
26,2,evaluate,1.0515805259346962,0.627177700348432,0.5539640743471081,0.6137572610685924,0.5542938345315512,2009
26,3,evaluate,1.0017601618399987,0.6541717049576784,0.5746315895944315,0.6211981666691492,0.5827024381774215,1654
26,4,evaluate,1.1660522585961877,0.5966484801247077,0.5495498823756444,0.5939560053347336,0.5498801093172505,2566
26,5,evaluate,1.1385645763627414,0.59,0.5491048357745064,0.6123864605155249,0.546444245907886,1800
27,0,evaluate,1.1263003184877594,0.5888888888888889,0.5410659814094807,0.6168952688632113,0.5474189119421732,1800
27,1,evaluate,1.4104739610965435,0.4974025974025974,0.4857497161279808,0.6063055855412903,0.503708843169451,770
27,2,evaluate,1.106931209564209,0.628174123337364,0.5422099964122891,0.6262776064597962,0.5562984323117921,1654
27,3,evaluate,1.076841166144923,0.6179401993355482,0.5271682188778963,0.631115396505003,0.5388387994362303,1204
27,4,evaluate,1.1518283820733792,0.6024941543257989,0.5535777602793203,0.6077152628826987,0.5561402381557083,2566
27,5,evaluate,0.9482663366943598,0.6615231458437033,0.5685846651881072,0.6129435970742032,0.5721273702414289,2009
28,0,evaluate,1.1477141850873043,0.5764119601328903,0.48835393471075195,0.6034962359113035,0.4979375490670466,1204
28,1,evaluate,1.382904291152954,0.5168831168831168,0.4959156655682092,0.6121269585818495,0.5160600017711303,770
28,2,evaluate,1.0136029009635632,0.662031438935913,0.5664553109517534,0.6340993830370414,0.5796910292234692,1654
28,3,evaluate,1.176357173338169,0.5888542478565861,0.5489538436391136,0.6112967779818106,0.5540647565592736,2566
28,4,evaluate,0.9465104229748249,0.6610253857640617,0.5673369062475808,0.6170463840787854,0.5755919832051968,2009
28,5,evaluate,1.1250263740276467,0.5905555555555555,0.5417199191310947,0.6231580390908208,0.5462734707226644,1800
29,0,evaluate,1.388031501036424,0.5181818181818182,0.5004955438845495,0.6186377261361573,0.5212291900562889,770
29,1,evaluate,1.1335108938970064,0.5880398671096345,0.5031784611320167,0.5969534705373443,0.5040985997626264,1204
29,2,evaluate,1.112003558668597,0.6011111111111112,0.555028154439745,0.625808249943864,0.5598323546171688,1800
29,3,evaluate,1.1989613858664907,0.5927513639906469,0.5483739382268988,0.6154227182467681,0.5555895159090722,2566
29,4,evaluate,1.013918434198086,0.6608222490931076,0.5657329980286405,0.6319344625379413,0.5799206738256906,1654
29,5,evaluate,0.9739876911044121,0.6480836236933798,0.5607332765364472,0.6137392212822501,0.5677305770513191,2009
30,0,evaluate,1.1134952306747437,0.5838870431893688,0.497050477886137,0.6101353314062722,0.5114082990877632,1204
30,1,evaluate,1.383304265829233,0.5272727272727272,0.499822729541163,0.6025309304673352,0.5194965502307156,770
30,2,evaluate,0.9637198355048895,0.6480836236933798,0.5656969251039802,0.6225234654757981,0.5684827383478241,2009
30,3,evaluate,1.1060802340507507,0.6011111111111112,0.5517935466577183,0.629705216877978,0.5604996321494986,1800
30,4,evaluate,1.142297196678999,0.6001558846453624,0.5539678297846968,0.61488081826939,0.5622518255738133,2566
30,5,evaluate,1.0292786909983709,0.651148730350665,0.5657488920231675,0.6432752536399899,0.5807820728099745,1654
31,0,evaluate,1.3948529500227709,0.5012987012987012,0.47577149429078797,0.5840835359081239,0.4949064622506443,770
31,1,evaluate,1.1268391794171826,0.595,0.5542216333965647,0.6357548270346881,0.5597031683187438,1800
31,2,evaluate,0.921147869899869,0.6724738675958188,0.5851393756266015,0.624979537634816,0.5828761386918048,2009
31,3,evaluate,1.0919358294743757,0.6390568319226119,0.5565364296697132,0.6429969569018814,0.5694421913317875,1654
31,4,evaluate,1.1749362712953149,0.6005455962587685,0.5560722246746125,0.613614803856431,0.5568115979183852,2566
31,5,evaluate,1.0562679297045658,0.6137873754152824,0.5053019203268945,0.6185082240938267,0.5302803657460192,1204
32,0,evaluate,1.1148206434751813,0.5971760797342193,0.5079052239589062,0.6184131551058374,0.5184360347806738,1204
32,1,evaluate,1.3747614071919367,0.5233766233766234,0.48222118652282964,0.5895790366969983,0.5104318567457528,770
32,2,evaluate,1.1195793131302143,0.6038888888888889,0.5518443875782453,0.627315852428294,0.5601777876687908,1800
32,3,evaluate,1.0565604109030504,0.6481257557436517,0.5561973221185501,0.6324337293456063,0.5698591307272655,1654
32,4,evaluate,1.1342735290527344,0.6134060795011691,0.5584845690223095,0.6172937821193324,0.5691048325507648,2566
32,5,evaluate,0.9743043798953295,0.6540567446490791,0.5702970227555146,0.6280087262933479,0.5717285850397694,2009
33,0,evaluate,1.083838593501311,0.6336154776299879,0.5437137460545183,0.6211235614434185,0.5565741670279387,1654
33,1,evaluate,1.4361830766384418,0.5116883116883116,0.47931402119058386,0.5921899393069108,0.49511151970212025,770
33,2,evaluate,1.1435339668901956,0.6095089633671084,0.5566691114779907,0.6184943483697178,0.5658817733785417,2566
33,3,evaluate,0.9338767267763615,0.6694873071179691,0.5787539332239835,0.627277749561461,0.5815683791563482,2009
33,4,evaluate,1.106629613198732,0.5913621262458472,0.5005742784463008,0.6267959758089804,0.5198677797942367,1204
33,5,evaluate,1.1111400764563988,0.6005555555555555,0.5518601821384221,0.637335073917247,0.5612814991681809,1800
34,0,evaluate,1.0519043528116667,0.6499395405078597,0.5595072571776616,0.6394938288457739,0.5750500666407157,1654
34,1,evaluate,1.4005276423234205,0.525974025974026,0.48391923786705826,0.592308568253622,0.5106828764341607,770
34,2,evaluate,1.1255781486116607,0.6022222222222222,0.5523219825558153,0.6314724235587423,0.5632413215781091,1800
34,3,evaluate,1.102675924175664,0.6088039867109635,0.5070193270575454,0.6323838270271503,0.5293797910320939,1204
34,4,evaluate,1.1458113193511963,0.6083398285268901,0.5649767789830229,0.6174221052462461,0.5695762974677636,2566
34,5,evaluate,0.9826045949012041,0.649079143852663,0.5670164716872789,0.621083910350605,0.5681439391119204,2009
35,0,evaluate,1.1508756562283164,0.5805647840531561,0.4972861811638031,0.6205519420801288,0.5095925919644106,1204
35,1,evaluate,1.381081773684575,0.5285714285714286,0.4884374715360959,0.6032462815004932,0.5162611465214009,770
35,2,evaluate,1.133751879378063,0.6137957911145752,0.5604563440468715,0.6174002456240429,0.5657625906115055,2566
35,3,evaluate,0.9994534735496228,0.6650544135429263,0.5630407412927808,0.6315471655079216,0.5809912922439994,1654
35,4,evaluate,0.9775230679661036,0.6520657043305127,0.5595973468364636,0.61462712715924,0.5646450414576909,2009
35,5,evaluate,1.139218490699242,0.5977777777777777,0.5537877751620488,0.6381968960298352,0.555251341415979,1800
36,0,evaluate,1.1228414146523726,0.5930232558139535,0.494072769439572,0.6329592675176114,0.5185418581204052,1204
36,1,evaluate,0.9435378815978765,0.6660029865604778,0.5758935031456669,0.6212314327965233,0.5756364264948771,2009
36,2,evaluate,1.141946920033159,0.6077777777777778,0.5575526618971656,0.6470243003644817,0.5679770808019831,1800
36,3,evaluate,1.1013923493715434,0.6311970979443773,0.5472716750224393,0.6403697319178587,0.5615064824608281,1654
36,4,evaluate,1.4227582124563365,0.5233766233766234,0.4832156667035122,0.6009352383847559,0.5052940530114157,770
36,5,evaluate,1.1299908262927358,0.6161340607950117,0.5612038378717898,0.6181062760997668,0.5702013387765705,2566
37,0,evaluate,1.4476874883358295,0.512987012987013,0.4788206914945906,0.593203500146592,0.4944780921504542,770
37,1,evaluate,0.9330753944814205,0.6729716276754605,0.575396659668203,0.6227843054617763,0.5818919907511455,2009
37,2,evaluate,1.0223769866503203,0.6590084643288996,0.5586494238785038,0.6281604528668849,0.57335960588615,1654
37,3,evaluate,1.1198148049157242,0.5972222222222222,0.5495638462824577,0.6257443744035285,0.5559168177495691,1800
37,4,evaluate,1.1459545210788125,0.5830564784053156,0.494014136990485,0.6142052404965869,0.508292265718301,1204
37,5,evaluate,1.1842964582326936,0.5993764614185503,0.5573062379713509,0.6219423399578097,0.5615086997208916,2566
38,0,evaluate,0.9707628022879362,0.6595321055251369,0.5750504743338316,0.6097905005540032,0.5718779647350293,2009
38,1,evaluate,1.4509511635853694,0.5077922077922078,0.486842907842662,0.5829456149014974,0.5026628645387998,770
38,2,evaluate,1.0620483191389787,0.6079734219269103,0.516283728686645,0.6244454301577289,0.5292341455738598,1204
38,3,evaluate,1.0853912624029012,0.6457073760580411,0.5565526776676891,0.6275625472178386,0.5677800822011903,1654
38,4,evaluate,1.1356887632402881,0.6011111111111112,0.5601862308427297,0.6258519617074418,0.5667656032803408,1800
38,5,evaluate,1.2407044622956254,0.5970381917381138,0.5669446729330715,0.6214587186247105,0.5615486114749701,2566
39,0,evaluate,1.1306742923013096,0.615,0.5693405018396039,0.6365052151199844,0.578478984966503,1800
39,1,evaluate,1.5322039952644935,0.4935064935064935,0.48984260940169844,0.5912936501422797,0.500079285883808,770
39,2,evaluate,1.1564082566060518,0.5830564784053156,0.5044014033687663,0.6115787201795879,0.5096257751225062,1204
39,3,evaluate,1.071923432441858,0.6457073760580411,0.5658714828152602,0.637898239160213,0.576472204665005,1654
39,4,evaluate,1.0009145457297564,0.6515679442508711,0.5743383411511835,0.6222814074250692,0.5720021120439575,2009
39,5,evaluate,1.2210907936096191,0.5997661730319563,0.5550169205728656,0.611424566764031,0.560333974565815,2566
40,0,evaluate,1.1020431800892478,0.606312292358804,0.5051640447927503,0.6096233726118824,0.5187094556025867,1204
40,1,evaluate,1.0937548188062816,0.6475211608222491,0.5550479160954233,0.6296282962236004,0.5700885112029154,1654
40,2,evaluate,1.5583468217116137,0.4883116883116883,0.477320704980403,0.5814766065635716,0.487478789351658,770
40,3,evaluate,0.9721185117959976,0.6605276256844201,0.5699959158663364,0.619246160256969,0.5735798975115095,2009
40,4,evaluate,1.1437232350480968,0.6105555555555555,0.5598815926134344,0.6407962391697157,0.5731587911777162,1800
40,5,evaluate,1.2248776438759594,0.6024941543257989,0.5593849660197915,0.6149625267342022,0.5605041572851126,2566
41,0,evaluate,1.0956753053163226,0.6046511627906976,0.5048107250901229,0.6141985847618319,0.519578159434067,1204
41,1,evaluate,1.4731484009669378,0.5103896103896104,0.48341663629925125,0.5842238123056447,0.5009936788687176,770
41,2,evaluate,1.213727988847872,0.6044427123928293,0.565985675704173,0.6297321218512051,0.568318797351386,2566
41,3,evaluate,0.9522425215691328,0.6744649079143853,0.5825017995701925,0.6296599329240173,0.5877705649644331,2009
41,4,evaluate,1.1399497502836689,0.6072222222222222,0.5616224303581745,0.6456726574966446,0.5699623000656061,1800
41,5,evaluate,1.0468244506762578,0.656590084643289,0.5637470614551082,0.6422946019472419,0.5785075267961478,1654
42,0,evaluate,1.4199009125049298,0.5142857142857142,0.4943093127308874,0.5836905004349641,0.504749150049777,770
42,1,evaluate,1.1539452445918117,0.5994444444444444,0.5590509066768848,0.6317177668319536,0.561681826443142,1800
42,2,evaluate,0.9520713370293379,0.6754604280736685,0.58001849918282,0.6330630270633539,0.5904768509872474,2009
42,3,evaluate,1.235485232457882,0.5919719407638347,0.5499185790349841,0.6166327296169213,0.5551508746332672,2566
42,4,evaluate,1.0404535554922545,0.6577992744860943,0.5653134138864079,0.6429833594114107,0.5797574104112544,1654
42,5,evaluate,1.109476133396751,0.5971760797342193,0.5167728170098325,0.6246153849198006,0.5269894002117612,1204
43,0,evaluate,1.424625616807204,0.5285714285714286,0.49065331129454276,0.5868917896722543,0.5099591998051184,770
43,1,evaluate,1.0933070527879816,0.5930232558139535,0.5073263228338338,0.6186807465212515,0.520437924261002,1204
43,2,evaluate,1.2362982485352494,0.5997661730319563,0.550849678457962,0.61584779346537,0.557902184950507,2566
43,3,evaluate,1.0506903001895318,0.6475211608222491,0.5584043315825012,0.6320277278554557,0.5698283615537629,1654
43,4,evaluate,1.1744305779194009,0.6077777777777778,0.5682948396600984,0.6494839664197654,0.5734231200062869,1800
43,5,evaluate,0.9731490388512611,0.6630164260826281,0.5750416376827434,0.6280131048739743,0.5801602730130097,2009
44,0,evaluate,1.4920745812929594,0.5363636363636364,0.4976163329253061,0.5999608048047274,0.5227818659805199,770
44,1,evaluate,1.0951374831952547,0.6112956810631229,0.5107060634850054,0.6350741124800614,0.5312228566388513,1204
44,2,evaluate,0.9722618851810694,0.6669985067197611,0.5796021873429524,0.6235695839524799,0.5805385309862985,2009
44,3,evaluate,1.1957679754350243,0.6114575214341388,0.565177194405104,0.6219178424841474,0.5690297122514087,2566
44,4,evaluate,1.1683590597119824,0.6016666666666667,0.5580730141616084,0.6445899310631346,0.5659516304107874,1800
44,5,evaluate,1.081028931415998,0.6438935912938332,0.5527678978582646,0.632007424194285,0.5671497403817115,1654
45,0,evaluate,1.5205257672529955,0.5285714285714286,0.4956843925703371,0.5863383344689405,0.5133415255899331,770
45,1,evaluate,1.1748122196448476,0.5863787375415282,0.5193229709375524,0.6158076043444516,0.5156853505047894,1204
45,2,evaluate,1.1670990935687362,0.6088888888888889,0.567889765994917,0.6402523959799264,0.570584648490016,1800
45,3,evaluate,1.2380202761510524,0.6036632891660172,0.552537232186989,0.6150201046243993,0.5618972682423173,2566
45,4,evaluate,1.0348634880322676,0.660217654171705,0.5685205193621591,0.6361129816447736,0.5806191883381597,1654
45,5,evaluate,1.0287046246230602,0.6530612244897959,0.5664228342286948,0.6190835737532775,0.5711154343256057,2009
46,0,evaluate,1.5279068763439472,0.525974025974026,0.49241617575136953,0.5837696639809282,0.5053136146384608,770
46,1,evaluate,0.9909210540354252,0.6565455450472872,0.566835782822404,0.6120900858788754,0.5704322364154006,2009
46,2,evaluate,1.0497174056676717,0.6626360338573156,0.5679980787724184,0.6357898245534112,0.580395065919759,1654
46,3,evaluate,1.1720513393139016,0.6066666666666667,0.5632186029948941,0.6383271678289922,0.5675243358225333,1800
46,4,evaluate,1.167769353640707,0.5830564784053156,0.5029442340898536,0.6118365243909891,0.5099958355619063,1204
46,5,evaluate,1.28652682682363,0.5876851130163678,0.5492117857755338,0.612682510825234,0.5531592566492017,2566
47,0,evaluate,1.584227130963252,0.4961038961038961,0.48546689121693676,0.582352433592922,0.498740956021207,770
47,1,evaluate,1.2708791770586154,0.6013250194855807,0.5507895272873878,0.6071732242128164,0.553730036367498,2566
47,2,evaluate,1.2128029013502186,0.5966666666666667,0.5538844274219625,0.6319130367155062,0.5573807794658411,1800
47,3,evaluate,1.151802825300317,0.606312292358804,0.5098846073972909,0.6246960830464301,0.5220741072014727,1204
47,4,evaluate,1.023506099358201,0.6570433051269288,0.5652681510049716,0.6179581101052718,0.5707522637002878,2009
47,5,evaluate,1.0857900862510388,0.6523579201934704,0.5592038542595494,0.6323569674746476,0.575355156543871,1654
48,0,evaluate,1.5385149809030385,0.5168831168831168,0.5065132381042767,0.5930199430725089,0.5143314642069396,770
