round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
174,2.7737497694884676,0.5743,0.5748882770003896,0.5743,0.5740521994403596,0.5876824635072985,0.5876824635072986
175,2.907802086842211,0.571,0.5760387435321923,0.571,0.5724922159688017,0.5807838432313538,0.5807838432313537
176,2.9933948939359643,0.5815,0.5766191730637732,0.5814999999999999,0.5768975255679885,0.586382723455309,0.586382723455309
177,2.9522821465625038,0.5761,0.5784877194734583,0.5761000000000001,0.5767557963639004,0.5855828834233153,0.5855828834233153
178,2.8541434233701684,0.5823,0.580618457482599,0.5822999999999999,0.5808693550677533,0.5843831233753249,0.5843831233753249
179,2.953029170820985,0.5739,0.5727127876546999,0.5739000000000001,0.5724257025655732,0.5822835432913417,0.5822835432913417
180,2.952095463306089,0.58,0.5765508012780669,0.58,0.5770539560600312,0.5839832033593281,0.5839832033593282
181,3.030034276503551,0.5769,0.5769137471712156,0.5769,0.5755793710655353,0.5857828434313137,0.5857828434313137
182,3.0921161838724642,0.5795,0.5795225199593863,0.5795,0.5780678591655146,0.5881823635272946,0.5881823635272946
183,3.131155451641807,0.5785,0.5790982295108358,0.5785,0.5785299034538628,0.586882623475305,0.586882623475305
184,3.2248581391346605,0.5758,0.5748649796382713,0.5757999999999999,0.5743621436278701,0.5841831633673266,0.5841831633673266
185,3.0634144529511658,0.5729,0.5702013431095743,0.5729,0.5707176619659943,0.5890821835632873,0.5890821835632873
186,3.056936402864094,0.5725,0.570261107933473,0.5725,0.570634832688115,0.5820835832833433,0.5820835832833433
187,3.0826633881918992,0.5774,0.5761767384532213,0.5774,0.576108008745378,0.5851829634073186,0.5851829634073186
188,2.992638741867452,0.5745,0.5703753632138062,0.5744999999999999,0.57171682748416,0.5837832433513297,0.5837832433513297
189,3.029117442384551,0.573,0.5749323026060547,0.5730000000000001,0.5728053965621717,0.5847830433913218,0.5847830433913217
190,3.124252702616438,0.578,0.5779589240539417,0.5780000000000001,0.5770603780976109,0.5830833833233354,0.5830833833233353
191,3.27889409246324,0.5828,0.581457435389785,0.5828,0.581207321062221,0.586382723455309,0.586382723455309
192,3.3291165617447867,0.5785,0.5749043355871734,0.5785,0.5755432791443955,0.5895820835832833,0.5895820835832833
193,3.1307922073557406,0.5716,0.5722966651066896,0.5716,0.5709379982923742,0.5805838832233553,0.5805838832233553
194,3.1816762549967708,0.5725,0.5752423575623083,0.5725,0.5735281575422171,0.5795840831833633,0.5795840831833633
195,3.1361613454698007,0.5675,0.5738922687108216,0.5675,0.5692589634156416,0.5785842831433713,0.5785842831433713
196,3.2400686921952646,0.5754,0.5767999566359133,0.5753999999999999,0.5750049644155301,0.5843831233753249,0.5843831233753249
197,3.251544671722605,0.5716,0.5675208103401357,0.5715999999999999,0.5683784013305875,0.5808838232353529,0.5808838232353529
198,3.207472043701365,0.5734,0.5749660781068473,0.5734,0.5736572758933451,0.5781843631273745,0.5781843631273745
199,3.349094137360778,0.5723,0.5702335816961848,0.5723,0.5698021739784388,0.5781843631273745,0.5781843631273745
200,3.4431480305104314,0.579,0.5814448211618973,0.579,0.5787368087849919,0.5826834633073386,0.5826834633073386
201,3.39411771146557,0.5706,0.5705805405504447,0.5706,0.5696076963819048,0.5815836832633473,0.5815836832633473
202,3.4266740943812115,0.5658,0.5644047505341095,0.5658000000000001,0.5630607015513064,0.5777844431113778,0.5777844431113778
203,3.2780190147931063,0.572,0.5733039941722705,0.5719999999999998,0.5714059197581787,0.5819836032793442,0.5819836032793442
204,3.1415246800531316,0.5672,0.5655957445374937,0.5672,0.5653393528678309,0.5748850229954009,0.5748850229954009
205,3.1831609025786194,0.5751,0.5709400605434465,0.5751000000000001,0.5715629662657613,0.5807838432313538,0.5807838432313537
206,3.3549257320693777,0.5742,0.5747714769588608,0.5742,0.5735009628425274,0.5856828634273145,0.5856828634273146
207,3.4090943487384653,0.5683,0.5655306701699111,0.5683,0.5664168835507104,0.5808838232353529,0.5808838232353529
208,3.4353608602209937,0.5788,0.5744752180571628,0.5788,0.5758996331108593,0.5831833633273346,0.5831833633273346
209,3.4843913482714304,0.5658,0.5664419983724185,0.5658000000000001,0.5645398173884715,0.5781843631273745,0.5781843631273745
210,3.412497656254829,0.5733,0.5706075728532939,0.5733,0.5707934378053419,0.5803839232153569,0.5803839232153569
