round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
74,1.4268958508213865,0.515,0.5379460396988559,0.515,0.5091916581939544,0.5256666666666666,0.5277
75,1.4054522785959365,0.5224,0.5248402633917463,0.5224,0.5177485179179495,0.5289722222222223,0.5372
76,1.4553579997412767,0.5095,0.5418494390959225,0.5095000000000001,0.510007674643789,0.5215277777777777,0.5234
77,1.444143663478803,0.5176,0.5233666087008005,0.5176,0.5098885081175488,0.5165555555555555,0.5261
78,1.4913920405544812,0.5038,0.5421632029696737,0.5037999999999999,0.5006266866950465,0.5154722222222222,0.5141
79,1.484413293343556,0.5102,0.5213355794384184,0.5102,0.4991188155784522,0.5104166666666666,0.521
80,1.4804701035535788,0.5025,0.5415290389643768,0.5025,0.5018865113750589,0.5163611111111112,0.5164
81,1.4572260093085374,0.5216,0.5254329583851752,0.5216000000000001,0.5143766430020327,0.5251388888888889,0.5334
82,1.5043218452719194,0.4999,0.5418184533276523,0.49989999999999996,0.5003736055545095,0.5118611111111111,0.5112
83,1.4607735132869286,0.5187,0.5190411932318522,0.5186999999999999,0.5088218472133121,0.5259722222222222,0.5348
84,1.4753762015813514,0.5082,0.538328480456059,0.5082,0.5091017527130058,0.5156944444444445,0.5181
85,1.5535679738732833,0.5069,0.5171924464388995,0.5069,0.4934014341580866,0.5115833333333334,0.5233
86,1.5236642255058772,0.503,0.5414516413358879,0.503,0.5051970069573983,0.5140833333333333,0.5155
87,1.5997454501405548,0.5031,0.5144297355819687,0.5031,0.4878524381289209,0.5068611111111111,0.5188
88,1.622615120078944,0.4744,0.5398771691546826,0.4744,0.47285841718055,0.4970833333333333,0.494
89,1.6193598674822458,0.5033,0.5178201820435314,0.5033000000000001,0.4874863717674514,0.5030555555555556,0.5146
90,1.674904690513128,0.4653,0.5395982347057952,0.46530000000000005,0.4605321189124908,0.4851111111111111,0.4821
91,1.6704734775084484,0.4925,0.5153355300787883,0.4925,0.4757993710685908,0.496,0.5069
92,1.70077367070355,0.4718,0.5410282143224768,0.4718,0.4656859398055316,0.4768333333333333,0.4758
93,1.6226161688188963,0.5013,0.515474618478468,0.5013,0.4887530377452899,0.5048333333333334,0.5145
94,1.6062430505511127,0.4923,0.528726170847229,0.4923,0.4915297386346261,0.5093888888888889,0.5097
95,1.6174007141137425,0.5044,0.5108267496312189,0.5044000000000001,0.4956898098173633,0.5045277777777778,0.5145
96,1.6429606902448437,0.4938,0.5283261992270892,0.49379999999999996,0.4906609863275964,0.5113055555555556,0.5108
97,1.6049653125714651,0.5052,0.5075047165242605,0.5052,0.4986371677131042,0.5136388888888889,0.523
98,1.645598811439321,0.4909,0.5136149896573666,0.4909,0.48456067456448226,0.5045833333333334,0.5045
99,1.626250143292584,0.5012,0.5073088815947199,0.5012,0.4954206329064227,0.5073055555555556,0.5165
100,1.614184390140485,0.4987,0.5182835393966221,0.49870000000000003,0.496958030515533,0.5059166666666667,0.5088
101,1.6476784174955343,0.5117,0.5141110608327446,0.5117,0.504780246128748,0.5112777777777778,0.5195
102,1.6735564711727673,0.4942,0.5228046927648712,0.4941999999999999,0.4944986132013538,0.5039722222222222,0.5048
103,1.6628495696224743,0.4996,0.5020735958637921,0.49959999999999993,0.4913820210120943,0.5091666666666667,0.5176
104,1.7253613653062265,0.4863,0.5195133453292734,0.48629999999999995,0.4853219800795633,0.4974444444444444,0.4977
105,1.698535442352295,0.5039,0.5110852022722634,0.5039,0.4936594035357653,0.5009444444444444,0.5105
106,1.7164098688318759,0.4881,0.5170815346159832,0.48810000000000003,0.4840888991842416,0.49886111111111114,0.4984
107,1.7326614841630188,0.5031,0.5094013274948443,0.5031000000000001,0.4958374335718202,0.50225,0.5104
108,1.754595614686797,0.4884,0.5176760841353385,0.48839999999999995,0.4877119676372665,0.4961388888888889,0.497
109,1.729631184022638,0.5049,0.5085073893619405,0.5049,0.498337106333907,0.507361111111111,0.515
110,1.742469470712203,0.4849,0.5089174221712296,0.4849,0.4824177859490487,0.4982222222222222,0.4997
111,1.7952249925347823,0.5028,0.5067179297845222,0.5028000000000001,0.49276756042067216,0.5018333333333334,0.5121
112,1.82646351675444,0.4828,0.5225405810263419,0.4828,0.4828403300998961,0.4966111111111111,0.4961
113,1.850241378892826,0.4903,0.5013996127336778,0.49030000000000007,0.4781521190078455,0.48974999999999996,0.4997
114,1.9538530594185939,0.4621,0.5214185763676091,0.46210000000000007,0.45711365895911793,0.47677777777777774,0.4741
115,1.8890827713133413,0.4842,0.493706400439702,0.48419999999999996,0.4700011836207512,0.48527777777777775,0.4965
116,1.9366234737106516,0.4693,0.5234243130551656,0.46930000000000005,0.4648464888560454,0.48008333333333336,0.4783
117,1.9011142148247249,0.4853,0.5005373298086561,0.48529999999999995,0.47101816084021025,0.4855555555555556,0.496
118,1.8338116920447047,0.4883,0.5120721115062927,0.4882999999999999,0.48621890030016574,0.5045277777777778,0.5055
119,1.842215255845951,0.5079,0.5075234501893611,0.5079,0.500756951388703,0.5043611111111111,0.514
120,1.8764567556260507,0.4838,0.5126343293414766,0.4838,0.48482672912964453,0.502,0.5017
121,1.9130546925943108,0.5019,0.49808749418500026,0.5018999999999999,0.49166309258493834,0.5031666666666667,0.5145
122,1.9108221817620192,0.4816,0.5042613317211607,0.4816,0.4804092493602302,0.49727777777777776,0.4977
123,1.882596411282503,0.4932,0.49918348984783767,0.4932,0.48716586672062456,0.4955555555555555,0.5052
124,1.9499509274205076,0.4859,0.5136517211101816,0.4859,0.4846530955060504,0.494,0.495
125,1.9435147137581548,0.4881,0.4949154791238158,0.48810000000000003,0.478208100571317,0.48933333333333334,0.499
126,1.9909458311298225,0.4749,0.5065875612286797,0.4749,0.4673166807875016,0.48738888888888887,0.4868
127,1.9744408372082287,0.4847,0.49607817724055836,0.4847,0.4763588313357584,0.48844444444444446,0.4974
128,2.0175111203254024,0.4731,0.5049078637159444,0.47309999999999997,0.4661647002574312,0.49233333333333335,0.4906
129,1.9998380338089377,0.4921,0.4953827116285435,0.49210000000000004,0.4825791013519651,0.4985833333333333,0.5087
130,1.9602122804786586,0.4852,0.5154210135054502,0.48519999999999996,0.4878573827396542,0.49319444444444444,0.495
131,2.004866936538793,0.494,0.4963847914054528,0.49400000000000005,0.4834809911910131,0.5017777777777778,0.5116
132,2.0253531691394273,0.4827,0.5115702478692489,0.4827,0.48179220069846923,0.48644444444444446,0.4868
133,2.001852978633929,0.5013,0.4986598147529067,0.5013,0.4938460483394997,0.5024722222222222,0.5117
134,2.0027366016484516,0.49,0.5119431994995093,0.48999999999999994,0.49048473250913405,0.4911666666666667,0.4939
135,2.069558110418199,0.4937,0.4989320603873999,0.4937,0.4863539241415795,0.4969722222222222,0.5056
136,2.1326218360587013,0.4749,0.5061308756872165,0.4749,0.47085547701834696,0.48361111111111116,0.4848
137,2.0762282655208923,0.4845,0.4968849898385691,0.4845,0.4769780127789235,0.4906111111111111,0.498
138,2.1293189857579486,0.4759,0.49889653682039203,0.47590000000000005,0.4698483834562615,0.48288888888888887,0.4851
139,2.058739016327677,0.491,0.49799290879826497,0.491,0.4845324977897339,0.49333333333333335,0.5014
140,2.0733060806612427,0.4878,0.4981346620061274,0.4878,0.482373516123343,0.4960277777777778,0.4991
141,2.0593422817278513,0.4958,0.5020603705541319,0.4958,0.49605519623444233,0.5026944444444444,0.5094
142,2.097005000597314,0.4927,0.4973059155954044,0.49269999999999997,0.4875252473603161,0.498,0.5035
143,2.095454519308066,0.498,0.503324583152027,0.49800000000000005,0.4983336608071271,0.5018333333333334,0.507
144,2.1108429658262033,0.5001,0.49880126312003714,0.5001,0.4962401227046828,0.5072777777777778,0.5151
145,2.1395773148234887,0.4803,0.5023104446867394,0.4803,0.48444570203742643,0.49591666666666673,0.4964
146,2.1131080600279795,0.4988,0.497699872917592,0.4988,0.4914468940626434,0.4986388888888889,0.5078
147,2.1364794743211966,0.4783,0.5019235560276026,0.47829999999999995,0.4766916682823732,0.4875,0.4899
148,2.0875081125693984,0.4905,0.5004923512080385,0.49050000000000005,0.4897653632066197,0.49819444444444444,0.5037
149,2.148402227631098,0.4904,0.49771264157514017,0.49040000000000006,0.48404368868044517,0.49244444444444446,0.4971
150,2.15640912629381,0.4933,0.501498810685482,0.49329999999999996,0.49001359333080297,0.4986944444444444,0.5048
151,2.1320121318479126,0.4858,0.49768284895757403,0.48579999999999995,0.48294684657568476,0.4955277777777778,0.498
152,2.1729747766180885,0.4921,0.4995213068316371,0.49210000000000004,0.48973093030876297,0.5002777777777777,0.5074
153,2.1954811735998225,0.4848,0.49144333519617456,0.4847999999999999,0.48082249767050056,0.4990277777777778,0.5017
154,2.1201467287691336,0.4901,0.4909212263407472,0.4901,0.4879329442118297,0.49780555555555556,0.5049
155,2.188593435891067,0.4859,0.4912202727719307,0.4859,0.47878836150360315,0.49611111111111117,0.5012
156,2.118416460254524,0.4984,0.4992186923203743,0.4984,0.4964783414128126,0.5028611111111111,0.5098
157,2.21516950522797,0.4897,0.5014587487333717,0.4897,0.48562476752264505,0.4997777777777778,0.5014
158,2.1786382137974605,0.495,0.49202187430341626,0.495,0.4871770852571351,0.4985833333333333,0.5064
159,2.283602877508236,0.4785,0.5016875172170396,0.47850000000000004,0.4754903046729799,0.48808333333333337,0.4887
160,2.3096504664119286,0.4817,0.49298339972829536,0.4816999999999999,0.47227507157974413,0.48305555555555557,0.4926
161,2.409881302073032,0.4514,0.501377482652477,0.4514,0.4441495461562705,0.4701388888888889,0.4676
162,2.4214105274103863,0.4791,0.49791966615481176,0.4791,0.462460878614,0.4743611111111112,0.4863
163,2.595900076854078,0.4407,0.5195530443862721,0.4407,0.4327744741164746,0.45611111111111113,0.4502
164,2.552283410784564,0.4725,0.4923477709848688,0.4725,0.44773258273044003,0.45594444444444443,0.4712
165,2.56275425681585,0.4326,0.5208095058689628,0.4326,0.42384832137059425,0.45116666666666666,0.4482
166,2.4375511181505423,0.4781,0.5037707377658209,0.47809999999999997,0.46118013887280107,0.4693611111111111,0.4804
167,2.3529091650926612,0.4554,0.5011601566807434,0.4553999999999999,0.4473619807922712,0.46513888888888894,0.465
168,2.2670282804513278,0.4874,0.498792477470435,0.48740000000000006,0.47962312612700897,0.4802777777777778,0.4892
169,2.34737640543829,0.4711,0.502970964465393,0.4711,0.4670904813450861,0.47236111111111106,0.4728
170,2.2804352180867253,0.4939,0.49847042810186515,0.4938999999999999,0.48224859203784876,0.4883611111111111,0.5
171,2.344771030582959,0.4697,0.5079964842519896,0.4697000000000001,0.47043838219071443,0.48036111111111107,0.4787
172,2.3269058224521104,0.4953,0.49569907927195994,0.49529999999999996,0.4842255594779024,0.4936388888888889,0.5041
173,2.332747635962088,0.4855,0.504690953351308,0.48550000000000004,0.4844602497300465,0.4910555555555556,0.4925
174,2.445614734782448,0.4901,0.5010790728672914,0.4901000000000001,0.48246118092658136,0.48880555555555555,0.4979
175,2.334549602073959,0.4733,0.5002283607606064,0.47329999999999994,0.47080677770136087,0.4797222222222222,0.48
176,2.2910979654215557,0.4904,0.49794673596611433,0.4904,0.4847157496352927,0.4916666666666667,0.501
177,2.3626281294641616,0.4776,0.4946854635464762,0.4776000000000001,0.4727931765301002,0.4826944444444445,0.4841
178,2.35950117322463,0.4911,0.49846130800956995,0.49110000000000004,0.48469508376977705,0.4940277777777778,0.5023
179,2.398097332519821,0.4851,0.49916600238487846,0.4851,0.48047619519312634,0.48891666666666667,0.4904
180,2.293217209321034,0.4922,0.4974473443141398,0.4922000000000001,0.4876377712073447,0.4970833333333333,0.5047
181,2.3044495899466018,0.4878,0.49964538192408303,0.4878,0.4838337873624772,0.4865277777777777,0.4901
182,2.3938246874869624,0.4894,0.5004891307500208,0.4894,0.4854574981658045,0.4942777777777778,0.5011
183,2.4233340945424913,0.4794,0.4958466728768503,0.47940000000000005,0.473558223993323,0.48594444444444446,0.488
184,2.461323996133442,0.4892,0.4934676816219796,0.4892,0.4790472335754167,0.48713888888888884,0.4963
185,2.4013988790632803,0.4813,0.5053878637704244,0.48129999999999995,0.4802725490392855,0.4861111111111111,0.4862
186,2.448478964310658,0.5028,0.5021410490757344,0.5028,0.4911633277268286,0.4973888888888889,0.5067
187,2.505624155454998,0.4778,0.5138383609670967,0.47780000000000006,0.4785788636550472,0.4825,0.4843
188,2.4050985469093806,0.498,0.4938642887282544,0.49799999999999994,0.48379447403241416,0.492,0.5024
189,2.4154537071155597,0.4857,0.5029221031568037,0.4857,0.4885471008024972,0.49272222222222223,0.4952
190,2.510746341717394,0.4979,0.49568741696183316,0.4979000000000001,0.4850179539004175,0.5000555555555556,0.5089
191,2.458973216105111,0.4832,0.5091712786603141,0.48319999999999996,0.4869310994499737,0.49047222222222225,0.4928
192,2.4529965633078468,0.4938,0.4921519691370321,0.49379999999999996,0.48085521248385865,0.48794444444444446,0.4986
193,2.4605025158652776,0.4816,0.5007144217452897,0.4816,0.48130208579083017,0.4881666666666667,0.4898
194,2.470520144776453,0.4898,0.5013028237390358,0.48980000000000007,0.48566788766331204,0.4919722222222222,0.4994
195,2.478571463234817,0.4849,0.49738811148036915,0.48489999999999994,0.478469919557861,0.48969444444444443,0.4924
196,2.5605056783821007,0.478,0.49963262602196606,0.4779999999999999,0.4750995665489586,0.47397222222222224,0.4815
197,2.5262635644478135,0.4753,0.4964036252847637,0.4753,0.4688995518604148,0.47875,0.4826
198,2.499132504946069,0.4794,0.49444834114070735,0.47939999999999994,0.47544367842831614,0.4789722222222222,0.4876
199,2.666896498655971,0.4685,0.5002543730482218,0.4685,0.4613041073835606,0.4705,0.4718
200,2.604814831214615,0.476,0.5003883382310398,0.476,0.4676421764479645,0.47494444444444445,0.4832
201,2.6163229746154593,0.4585,0.49081240956941635,0.4585,0.4443895304181475,0.4624166666666667,0.4619
202,2.5802005831199355,0.4717,0.497536220279716,0.47169999999999995,0.46297269728608237,0.4761666666666666,0.4854
203,2.5136614268339135,0.4687,0.502193632336411,0.46869999999999995,0.4634759330510893,0.47186111111111106,0.4732
204,2.530424632603609,0.4867,0.5013140371726258,0.4867,0.475832246208107,0.48500000000000004,0.4961
205,2.4674554188040236,0.4709,0.495197898577748,0.4709,0.46787687678963097,0.4827777777777778,0.4845
206,2.584163662753528,0.4773,0.4983769156510684,0.47729999999999995,0.46825292268452845,0.48055555555555557,0.4914
207,2.6899644362775583,0.4626,0.5013651728591363,0.4626,0.45394039203931075,0.46822222222222226,0.4672
208,2.6652220910108544,0.4791,0.4982896071812233,0.47909999999999997,0.46538657272521194,0.47402777777777777,0.4848
209,2.65183361874351,0.4617,0.5066633047561055,0.4617,0.45392691628363196,0.4688611111111111,0.4675
210,2.5637036139452003,0.483,0.49838001937172854,0.483,0.4720515930985961,0.4859166666666666,0.4963
211,2.5486624738838097,0.4771,0.5095516027870636,0.47709999999999997,0.47222839035768943,0.4803888888888889,0.4796
212,2.6072937536843215,0.4892,0.4949885366193968,0.4892,0.477523921789129,0.48658333333333337,0.4974
213,2.6209478514103948,0.4749,0.5096474322280571,0.47490000000000004,0.4736428771426233,0.4826944444444445,0.4831
214,2.6180221732658677,0.4895,0.4962241497587353,0.48949999999999994,0.47569173253541913,0.4868333333333333,0.4984
215,2.5458373178409626,0.4768,0.504494010903121,0.4768,0.476103337886755,0.48025,0.4824
216,2.5591082406949393,0.4921,0.49518573106714303,0.49210000000000004,0.4806003506146972,0.4910277777777778,0.5012
217,2.569988917700852,0.4742,0.5029873023495537,0.4742,0.4757406523270992,0.48305555555555557,0.484
218,2.5926010216338726,0.4889,0.49726755899521535,0.48889999999999995,0.476906118912756,0.4840277777777778,0.4949
219,2.555177993412259,0.4803,0.5066703286287519,0.4803,0.48269860261750586,0.48825,0.4894
220,2.6413624648806415,0.4836,0.49145662748980845,0.48360000000000003,0.4701826741386849,0.4847222222222222,0.4941
221,2.6496090421193763,0.4691,0.5082073193169704,0.46909999999999996,0.4688142090106486,0.47630555555555554,0.4761
222,2.6571449071546143,0.4896,0.4991244348397187,0.4896000000000001,0.4738027139038724,0.47738888888888886,0.4904
223,2.665399687199653,0.4596,0.5046548553012242,0.4596,0.45767359769640403,0.46883333333333327,0.4674
224,2.7122250297401527,0.4829,0.4967978366912053,0.4829,0.4726321453645818,0.48125,0.4911
225,2.696161570428293,0.4643,0.5073958178622001,0.46430000000000005,0.4657564346609334,0.47675,0.4764
226,2.748785571206974,0.4791,0.4886040903399664,0.4791,0.45932490546300875,0.4716944444444444,0.4857
227,2.739579837533492,0.4587,0.5178130280197817,0.4587,0.4630869227067743,0.4658333333333333,0.4639
228,2.7107666625252254,0.4852,0.4885156798131437,0.4852,0.4678104278886976,0.47655555555555557,0.4897
229,2.675526534454732,0.4577,0.5065717388209763,0.4577,0.4563832911384374,0.4650277777777778,0.4647
230,2.7012903871415537,0.4828,0.494089098656198,0.4828,0.46839776253324095,0.47633333333333333,0.4888
231,2.698947990996928,0.4647,0.50969707253709,0.4647,0.46366409278384035,0.47241666666666665,0.4711
232,2.7586531820176523,0.4829,0.4933762674941965,0.4828999999999999,0.4669248256619462,0.47594444444444445,0.4882
233,2.6852190856692157,0.4764,0.513972087724114,0.47639999999999993,0.4759042500862217,0.4810277777777778,0.4813
234,2.6607967796204965,0.4905,0.4987796937633216,0.49049999999999994,0.4761687597669608,0.484,0.495
235,2.603523845914044,0.4753,0.5086434707221461,0.47529999999999994,0.47463862594301814,0.4818055555555556,0.4816
236,2.6858669323257254,0.4887,0.4929507379464756,0.48869999999999997,0.4759019864997163,0.48969444444444443,0.5011
237,2.698446307001235,0.4701,0.510804166870271,0.4701000000000001,0.46748717249428673,0.47525,0.4769
238,2.6610608236699163,0.4866,0.49896645615191515,0.4866,0.4737980074351694,0.4821944444444444,0.4925
239,2.7007396130622188,0.4663,0.5165222805273817,0.46630000000000005,0.4690921319203939,0.4779166666666667,0.4764
240,2.7169438223295574,0.4892,0.4930764431313814,0.48919999999999997,0.47368763322239893,0.48266666666666663,0.4951
241,2.737127249753928,0.4724,0.5113033938458301,0.47239999999999993,0.47124374004230624,0.4820277777777778,0.4821
242,2.7081285700013367,0.4869,0.4955200080846912,0.4869,0.47141954289460236,0.4775833333333333,0.4904
243,2.649767933012564,0.4714,0.5102144602053312,0.47140000000000004,0.4718979428258188,0.48225,0.4831
244,2.7181804361222666,0.4868,0.49504223252618323,0.48679999999999995,0.4705645026403392,0.47844444444444445,0.4908
245,2.636396566523781,0.4774,0.5053072785435375,0.4774,0.4761726009347659,0.48313888888888884,0.4838
246,2.7261688332014447,0.4874,0.5020864530513227,0.48740000000000006,0.47655879661583844,0.4837222222222222,0.4937
247,2.743315085580077,0.4765,0.5023983246668176,0.4765,0.46851388019958284,0.4816388888888889,0.4807
248,2.8180472262298006,0.4775,0.4965737246409995,0.47750000000000004,0.46276100476300963,0.47294444444444445,0.4844
249,2.6488554009908363,0.47,0.5004434873727048,0.4699999999999999,0.46548913065391745,0.47630555555555554,0.4772
250,2.6686794818202153,0.4821,0.5003170989088584,0.4821000000000001,0.4737631845969201,0.4808333333333334,0.49
251,2.741341436965556,0.4784,0.510240613204778,0.4784,0.47515816302254377,0.4843333333333333,0.4838
252,2.676315469077871,0.4878,0.49425253212554565,0.4878,0.4738541362235317,0.4779166666666667,0.4899
253,2.6664512595043908,0.4809,0.5115282227437203,0.4809,0.48164436878292827,0.4885,0.4883
254,2.7112889184227473,0.493,0.49452463132537894,0.493,0.4791932433711056,0.4903888888888888,0.5016
255,2.761332705051084,0.4725,0.5130726008867632,0.47250000000000003,0.4733806359540139,0.4771944444444445,0.4773
256,2.761691446545758,0.4816,0.4903803277261908,0.4816,0.4666445763669276,0.4768333333333333,0.488
257,2.7741793710974196,0.4789,0.5092036246815972,0.47890000000000005,0.47553357269599833,0.4796666666666667,0.4803
258,2.7545228306251235,0.4887,0.4972036133932726,0.48869999999999997,0.47634939004068444,0.4841944444444444,0.4957
